414.003000	0.960432
414.013000	0.936650
414.023000	0.938494
414.033000	0.962358
414.043000	0.972345
414.053000	0.947244
414.063000	0.904676
414.073000	0.866882
414.083000	0.841415
414.093000	0.829297
414.103000	0.826854
414.113000	0.825733
414.123000	0.823254
414.133000	0.827678
414.143000	0.847887
414.153000	0.882820
414.163000	0.923629
414.173000	0.960233
414.183000	0.981666
414.193000	0.985643
414.203000	0.993714
414.213000	1.032308
414.223000	1.103872
414.233000	1.183293
414.243000	1.231092
414.253000	1.213752
414.263000	1.139208
414.273000	1.058219
414.283000	1.011205
414.293000	1.003646
414.303000	1.025679
414.313000	1.082875
414.323000	1.205786
414.333000	1.420617
414.343000	1.685434
414.353000	1.894047
414.363000	2.060295
414.373000	2.298528
414.383000	2.522288
414.393000	2.385013
414.403000	1.912192
414.413000	1.474100
414.423000	1.193524
414.433000	1.034223
414.443000	0.948993
414.453000	0.905673
414.463000	0.883681
414.473000	0.871908
414.483000	0.868832
414.493000	0.879205
414.503000	0.903924
414.513000	0.931496
414.523000	0.945889
414.533000	0.946574
414.543000	0.949294
414.553000	0.965821
414.563000	0.995039
414.573000	1.029671
414.583000	1.063839
414.593000	1.088451
414.603000	1.079795
414.613000	1.021352
414.623000	0.941031
414.633000	0.881835
414.643000	0.858829
414.653000	0.860906
414.663000	0.871014
414.673000	0.882766
414.683000	0.900387
414.693000	0.922732
414.703000	0.939253
414.713000	0.950157
414.723000	0.974223
414.733000	1.028810
414.743000	1.113792
414.753000	1.199772
414.763000	1.217753
414.773000	1.125626
414.783000	0.988464
414.793000	0.884508
414.803000	0.830873
414.813000	0.812634
414.823000	0.813708
414.833000	0.825055
414.843000	0.839609
414.853000	0.850547
414.863000	0.856339
414.873000	0.861695
414.883000	0.876176
414.893000	0.917401
414.903000	1.008388
414.913000	1.159752
414.923000	1.333544
414.933000	1.423459
414.943000	1.369010
414.953000	1.254898
414.963000	1.169572
414.973000	1.114689
414.983000	1.055073
414.993000	0.991330
415.003000	0.961089
415.013000	0.986816
415.023000	1.047367
415.033000	1.083383
415.043000	1.057160
415.053000	0.996683
415.063000	0.946107
415.073000	0.925734
415.083000	0.931343
415.093000	0.939797
415.103000	0.925493
415.113000	0.887904
415.123000	0.849498
415.133000	0.829776
415.143000	0.835431
415.153000	0.867448
415.163000	0.927160
415.173000	1.019701
415.183000	1.154611
415.193000	1.330074
415.203000	1.479942
415.213000	1.465527
415.223000	1.279072
415.233000	1.079935
415.243000	0.955125
415.253000	0.897379
415.263000	0.877937
415.273000	0.874670
415.283000	0.874356
415.293000	0.872365
415.303000	0.871010
415.313000	0.877284
415.323000	0.897376
415.333000	0.927829
415.343000	0.957347
415.353000	0.988753
415.363000	1.050327
415.373000	1.171394
415.383000	1.333795
415.393000	1.431467
415.403000	1.383918
415.413000	1.276387
415.423000	1.226766
415.433000	1.275417
415.443000	1.390620
415.453000	1.487864
415.463000	1.506017
415.473000	1.442701
415.483000	1.300375
415.493000	1.119684
415.503000	0.972662
415.513000	0.889080
415.523000	0.857674
415.533000	0.855777
415.543000	0.864301
415.553000	0.872888
415.563000	0.882664
415.573000	0.901965
415.583000	0.936708
415.593000	0.985294
415.603000	1.047108
415.613000	1.129068
415.623000	1.224775
415.633000	1.295892
415.643000	1.323980
415.653000	1.355385
415.663000	1.423153
415.673000	1.458002
415.683000	1.358071
415.693000	1.179980
415.703000	1.039694
415.713000	0.962662
415.723000	0.924673
415.733000	0.906989
415.743000	0.913463
415.753000	0.960990
415.763000	1.058104
415.773000	1.170572
415.783000	1.210522
415.793000	1.141864
415.803000	1.033546
415.813000	0.949546
415.823000	0.906716
415.833000	0.896214
415.843000	0.903305
415.853000	0.926912
415.863000	0.978390
415.873000	1.046634
415.883000	1.088933
415.893000	1.094767
415.903000	1.101951
415.913000	1.109852
415.923000	1.066537
415.933000	0.970491
415.943000	0.881793
415.953000	0.835178
415.963000	0.826920
415.973000	0.842071
415.983000	0.866817
415.993000	0.892410
416.003000	0.918207
416.013000	0.949426
416.023000	0.984625
416.033000	1.004515
416.043000	0.987848
416.053000	0.941683
416.063000	0.894196
416.073000	0.865433
416.083000	0.865922
416.093000	0.904798
416.103000	0.982843
416.113000	1.077652
416.123000	1.153253
416.133000	1.198246
416.143000	1.211629
416.153000	1.172130
416.163000	1.084019
416.173000	0.990507
416.183000	0.916230
416.193000	0.858760
416.203000	0.814509
416.213000	0.785779
416.223000	0.775598
416.233000	0.785764
416.243000	0.813694
416.253000	0.846668
416.263000	0.864199
416.273000	0.855165
416.283000	0.829326
416.293000	0.802778
416.303000	0.784642
416.313000	0.781313
416.323000	0.802985
416.333000	0.861346
416.343000	0.959518
416.353000	1.068895
416.363000	1.115959
416.373000	1.062181
416.383000	0.971244
416.393000	0.911065
416.403000	0.896213
416.413000	0.909734
416.423000	0.920589
416.433000	0.903925
416.443000	0.870159
416.453000	0.849071
416.463000	0.848216
416.473000	0.850710
416.483000	0.845230
416.493000	0.840818
416.503000	0.851567
416.513000	0.885614
416.523000	0.949705
416.533000	1.036787
416.543000	1.100309
416.553000	1.085065
416.563000	1.005027
416.573000	0.920398
416.583000	0.865611
416.593000	0.840338
416.603000	0.829569
416.613000	0.820386
416.623000	0.809730
416.633000	0.802150
416.643000	0.804731
416.653000	0.822813
416.663000	0.856273
416.673000	0.901042
416.683000	0.955477
416.693000	1.027357
416.702000	1.138938
416.712000	1.306480
416.722000	1.489701
416.732000	1.551838
416.742000	1.449526
416.752000	1.314290
416.762000	1.240513
416.772000	1.230047
416.782000	1.227527
416.792000	1.162941
416.802000	1.036989
416.812000	0.917785
416.822000	0.848711
416.832000	0.833630
416.842000	0.860739
416.852000	0.906477
416.862000	0.938365
416.872000	0.942575
416.882000	0.932417
416.892000	0.914630
416.902000	0.884288
416.912000	0.852483
416.922000	0.841333
416.932000	0.861206
416.942000	0.912637
416.952000	0.988983
416.962000	1.061396
416.972000	1.077299
416.982000	1.020354
416.992000	0.940158
417.002000	0.883362
417.012000	0.853069
417.022000	0.831732
417.032000	0.813378
417.042000	0.806805
417.052000	0.820548
417.062000	0.863561
417.072000	0.954755
417.082000	1.108376
417.092000	1.267035
417.102000	1.276897
417.112000	1.123952
417.122000	0.967055
417.132000	0.886063
417.142000	0.878809
417.152000	0.928463
417.162000	1.022481
417.172000	1.147155
417.182000	1.285204
417.192000	1.402483
417.202000	1.423836
417.212000	1.313570
417.222000	1.173715
417.232000	1.121173
417.242000	1.201742
417.252000	1.403342
417.262000	1.603623
417.272000	1.589232
417.282000	1.376829
417.292000	1.164622
417.302000	1.043013
417.312000	1.025950
417.322000	1.115644
417.332000	1.283427
417.342000	1.400968
417.352000	1.331324
417.362000	1.170339
417.372000	1.071638
417.382000	1.069296
417.392000	1.111204
417.402000	1.111087
417.412000	1.050455
417.422000	0.983116
417.432000	0.936492
417.442000	0.904403
417.452000	0.891182
417.462000	0.922592
417.472000	1.023261
417.482000	1.177450
417.492000	1.292861
417.502000	1.276479
417.512000	1.167059
417.522000	1.055534
417.532000	0.993516
417.542000	1.000841
417.552000	1.067013
417.562000	1.131453
417.572000	1.118241
417.582000	1.039130
417.592000	0.954181
417.602000	0.891730
417.612000	0.861886
417.622000	0.875185
417.632000	0.941518
417.642000	1.054550
417.652000	1.157978
417.662000	1.164780
417.672000	1.085200
417.682000	1.004118
417.692000	0.956144
417.702000	0.928123
417.712000	0.909832
417.722000	0.917395
417.732000	0.982411
417.742000	1.131282
417.752000	1.342984
417.762000	1.485810
417.772000	1.452701
417.782000	1.338825
417.792000	1.240640
417.802000	1.152269
417.812000	1.054333
417.822000	0.967733
417.832000	0.916469
417.842000	0.898752
417.852000	0.903077
417.862000	0.928338
417.872000	0.975199
417.882000	1.020207
417.892000	1.030205
417.902000	1.021990
417.912000	1.050766
417.922000	1.133842
417.932000	1.204053
417.942000	1.161636
417.952000	1.034151
417.962000	0.921739
417.972000	0.858264
417.982000	0.828514
417.992000	0.811463
418.002000	0.800820
418.012000	0.804573
418.022000	0.829742
418.032000	0.867906
418.042000	0.900943
418.052000	0.930939
418.062000	0.978578
418.072000	1.039621
418.082000	1.062176
418.092000	1.009133
418.102000	0.923581
418.112000	0.862894
418.122000	0.844486
418.132000	0.869028
418.142000	0.947873
418.152000	1.102545
418.162000	1.335431
418.172000	1.559943
418.182000	1.599426
418.192000	1.426739
418.202000	1.215838
418.212000	1.087811
418.222000	1.051170
418.232000	1.053383
418.242000	1.035024
418.252000	0.999624
418.262000	0.988311
418.272000	1.002259
418.282000	1.003984
418.292000	0.974149
418.302000	0.939242
418.312000	0.934463
418.322000	0.972971
418.332000	1.035516
418.342000	1.070876
418.352000	1.048642
418.362000	1.006394
418.372000	0.997427
418.382000	1.042484
418.392000	1.117782
418.402000	1.161628
418.412000	1.142013
418.422000	1.089032
418.432000	1.027184
418.442000	0.962959
418.452000	0.916437
418.462000	0.914329
418.472000	0.966686
418.482000	1.042951
418.492000	1.060026
418.502000	0.978945
418.512000	0.873604
418.522000	0.809415
418.532000	0.793537
418.542000	0.807497
418.552000	0.829109
418.562000	0.841789
418.572000	0.838815
418.582000	0.828259
418.592000	0.827002
418.602000	0.847074
418.612000	0.886578
418.622000	0.934576
418.632000	0.984532
418.642000	1.036175
418.652000	1.083842
418.662000	1.117288
418.672000	1.152338
418.682000	1.236651
418.692000	1.393733
418.702000	1.534839
418.712000	1.494138
418.722000	1.319665
418.732000	1.189827
418.742000	1.182810
418.752000	1.317024
418.762000	1.576823
418.772000	1.812934
418.782000	1.745992
418.792000	1.419469
418.802000	1.120838
418.812000	0.945480
418.822000	0.862615
418.832000	0.833693
418.842000	0.846010
418.852000	0.909780
418.862000	1.031180
418.872000	1.172172
418.882000	1.253626
418.892000	1.236564
418.902000	1.144296
418.912000	1.018833
418.922000	0.909717
418.932000	0.854534
418.942000	0.860477
418.952000	0.898006
418.962000	0.914938
418.972000	0.893257
418.982000	0.863114
418.992000	0.851515
419.002000	0.859282
419.012000	0.869249
419.022000	0.864741
419.032000	0.848328
419.042000	0.840604
419.052000	0.858216
419.062000	0.892989
419.072000	0.912428
419.082000	0.897928
419.092000	0.874661
419.102000	0.881218
419.112000	0.944666
419.122000	1.086265
419.132000	1.307865
419.142000	1.522722
419.152000	1.565394
419.162000	1.428308
419.172000	1.247073
419.182000	1.104237
419.192000	1.012574
419.202000	0.951677
419.212000	0.900644
419.222000	0.862368
419.232000	0.852918
419.242000	0.873183
419.252000	0.897347
419.262000	0.892576
419.272000	0.861256
419.282000	0.832268
419.292000	0.819430
419.302000	0.816603
419.312000	0.813298
419.322000	0.805391
419.332000	0.797586
419.342000	0.801202
419.352000	0.825925
419.362000	0.865134
419.372000	0.889725
419.382000	0.873261
419.392000	0.825852
419.402000	0.780951
419.412000	0.760709
419.422000	0.766102
419.432000	0.787753
419.442000	0.822172
419.452000	0.877103
419.462000	0.959503
419.472000	1.054088
419.482000	1.113760
419.492000	1.106462
419.502000	1.071991
419.512000	1.077783
419.522000	1.156125
419.532000	1.282081
419.542000	1.365691
419.552000	1.327555
419.562000	1.196104
419.572000	1.055571
419.582000	0.961817
419.592000	0.930565
419.602000	0.957729
419.612000	1.023759
419.622000	1.084810
419.632000	1.106896
419.642000	1.110518
419.652000	1.118167
419.662000	1.108896
419.672000	1.068724
419.682000	1.029908
419.692000	1.024730
419.702000	1.043315
419.712000	1.040995
419.722000	0.992349
419.732000	0.921764
419.742000	0.863819
419.752000	0.834564
419.762000	0.835942
419.772000	0.867368
419.782000	0.938331
419.792000	1.076725
419.802000	1.322803
419.812000	1.689133
419.822000	2.043132
419.832000	2.120050
419.842000	1.935620
419.852000	1.705224
419.862000	1.499327
419.872000	1.330538
419.882000	1.244209
419.892000	1.271810
419.902000	1.375402
419.912000	1.407477
419.922000	1.266732
419.932000	1.069663
419.942000	0.927761
419.952000	0.857767
419.962000	0.851514
419.972000	0.904847
419.982000	1.002911
419.992000	1.084781
420.002000	1.069082
420.012000	0.975454
420.022000	0.895626
420.032000	0.880748
420.042000	0.940016
420.052000	1.063345
420.062000	1.218479
420.072000	1.342710
420.082000	1.365656
420.092000	1.268738
420.102000	1.113090
420.112000	0.979062
420.122000	0.904037
420.132000	0.888232
420.142000	0.922623
420.152000	1.004278
420.162000	1.137655
420.172000	1.331515
420.182000	1.597653
420.192000	1.913986
420.202000	2.105023
420.212000	1.955868
420.222000	1.620440
420.232000	1.335592
420.242000	1.152074
420.252000	1.052145
420.262000	1.013363
420.272000	1.004840
420.282000	0.992784
420.292000	0.965591
420.302000	0.931468
420.312000	0.897214
420.322000	0.872099
420.332000	0.872983
420.342000	0.905311
420.352000	0.947851
420.362000	0.974223
420.372000	0.997778
420.382000	1.054525
420.392000	1.133676
420.402000	1.154884
420.412000	1.081295
420.422000	0.981559
420.432000	0.911846
420.442000	0.883793
420.452000	0.897298
420.462000	0.946547
420.472000	1.007553
420.482000	1.047250
420.492000	1.057298
420.502000	1.044998
420.512000	1.013908
420.521000	0.987222
420.531000	0.994600
420.541000	1.028119
420.551000	1.029488
420.561000	0.964311
420.571000	0.875704
420.581000	0.810835
420.591000	0.779899
420.601000	0.776378
420.611000	0.792728
420.621000	0.823822
420.631000	0.872387
420.641000	0.953195
420.651000	1.072562
420.661000	1.174295
420.671000	1.154830
420.681000	1.044598
420.691000	0.968054
420.701000	0.964432
420.711000	0.993932
420.721000	1.001266
420.731000	0.971306
420.741000	0.919374
420.751000	0.862777
420.761000	0.822106
420.771000	0.809804
420.781000	0.816213
420.791000	0.821914
420.801000	0.821110
420.811000	0.822819
420.821000	0.836937
420.831000	0.869189
420.841000	0.918538
420.851000	0.964272
420.861000	0.967159
420.871000	0.923027
420.881000	0.878163
420.891000	0.860064
420.901000	0.856127
420.911000	0.852172
420.921000	0.856040
420.931000	0.878550
420.941000	0.913449
420.951000	0.944099
420.961000	0.964014
420.971000	0.975778
420.981000	0.974460
420.991000	0.961757
421.001000	0.968226
421.011000	1.033979
421.021000	1.167655
421.031000	1.286155
421.041000	1.243734
421.051000	1.078485
421.061000	0.946939
421.071000	0.904572
421.081000	0.931595
421.091000	0.973504
421.101000	0.969510
421.111000	0.916567
421.121000	0.856766
421.131000	0.811766
421.141000	0.782455
421.151000	0.774058
421.161000	0.798561
421.171000	0.858363
421.181000	0.926883
421.191000	0.955378
421.201000	0.929519
421.211000	0.884388
421.221000	0.851288
421.231000	0.839825
421.241000	0.854089
421.251000	0.891811
421.261000	0.924341
421.271000	0.911594
421.281000	0.862707
421.291000	0.820764
421.301000	0.803597
421.311000	0.801982
421.321000	0.805430
421.331000	0.820648
421.341000	0.866542
421.351000	0.949101
421.361000	1.036002
421.371000	1.069167
421.381000	1.032411
421.391000	0.962852
421.401000	0.896851
421.411000	0.851801
421.421000	0.830049
421.431000	0.823699
421.441000	0.822589
421.451000	0.821860
421.461000	0.823450
421.471000	0.832903
421.481000	0.854210
421.491000	0.884885
421.501000	0.919388
421.511000	0.963806
421.521000	1.050562
421.531000	1.234228
421.541000	1.537018
421.551000	1.788621
421.561000	1.719205
421.571000	1.480537
421.581000	1.320023
421.591000	1.279802
421.601000	1.316112
421.611000	1.351533
421.621000	1.303383
421.631000	1.177856
421.641000	1.053902
421.651000	0.965524
421.661000	0.896528
421.671000	0.836120
421.681000	0.799820
421.691000	0.805666
421.701000	0.857394
421.711000	0.941517
421.721000	1.024781
421.731000	1.080686
421.741000	1.117203
421.751000	1.126759
421.761000	1.070705
421.771000	0.967318
421.781000	0.880206
421.791000	0.837276
421.801000	0.835381
421.811000	0.866386
421.821000	0.916087
421.831000	0.955484
421.841000	0.963777
421.851000	0.955485
421.861000	0.949451
421.871000	0.932702
421.881000	0.889753
421.891000	0.848545
421.901000	0.855083
421.911000	0.936669
421.921000	1.088135
421.931000	1.225673
421.941000	1.206398
421.951000	1.053008
421.961000	0.911966
421.971000	0.841513
421.981000	0.830263
421.991000	0.853271
422.001000	0.888863
422.011000	0.925127
422.021000	0.958720
422.031000	0.974272
422.041000	0.949693
422.051000	0.896237
422.061000	0.843825
422.071000	0.803255
422.081000	0.772663
422.091000	0.754127
422.101000	0.753605
422.111000	0.774546
422.121000	0.816254
422.131000	0.872827
422.141000	0.924318
422.151000	0.937853
422.161000	0.904511
422.171000	0.858257
422.181000	0.839581
422.191000	0.873358
422.201000	0.971742
422.211000	1.114433
422.221000	1.201596
422.231000	1.141010
422.241000	1.014561
422.251000	0.925944
422.261000	0.886011
422.271000	0.869982
422.281000	0.866854
422.291000	0.882740
422.301000	0.916145
422.311000	0.949188
422.321000	0.976465
422.331000	1.021522
422.341000	1.095583
422.351000	1.152609
422.361000	1.126624
422.371000	1.035405
422.381000	0.958926
422.391000	0.950702
422.401000	1.024179
422.411000	1.152176
422.421000	1.256386
422.431000	1.278116
422.441000	1.247686
422.451000	1.201032
422.461000	1.149248
422.471000	1.108951
422.481000	1.080045
422.491000	1.042568
422.501000	1.003244
422.511000	0.998775
422.521000	1.057210
422.531000	1.179354
422.541000	1.318543
422.551000	1.392387
422.561000	1.383816
422.571000	1.356198
422.581000	1.357655
422.591000	1.387447
422.601000	1.425519
422.611000	1.484870
422.621000	1.625929
422.631000	1.922089
422.641000	2.435874
422.651000	3.196602
422.661000	4.104541
422.671000	4.667132
422.681000	4.298535
422.691000	3.423081
422.701000	2.725782
422.711000	2.358647
422.721000	2.248553
422.731000	2.251706
422.741000	2.156279
422.751000	1.887112
422.761000	1.599855
422.771000	1.400549
422.781000	1.273232
422.791000	1.167515
422.801000	1.059488
422.811000	0.964430
422.821000	0.901884
422.831000	0.870475
422.841000	0.858787
422.851000	0.858503
422.861000	0.861717
422.871000	0.854784
422.881000	0.829312
422.891000	0.796482
422.901000	0.776664
422.911000	0.782766
422.921000	0.819816
422.931000	0.889334
422.941000	0.983717
422.951000	1.082995
422.961000	1.175268
422.971000	1.252165
422.981000	1.261254
422.991000	1.155687
423.001000	1.002348
423.011000	0.889815
423.021000	0.838795
423.031000	0.832797
423.041000	0.848300
423.051000	0.861670
423.061000	0.858051
423.071000	0.848575
423.081000	0.858435
423.091000	0.894324
423.101000	0.922739
423.111000	0.902228
423.121000	0.851157
423.131000	0.817018
423.141000	0.821743
423.151000	0.860367
423.161000	0.905320
423.171000	0.924278
423.181000	0.914085
423.191000	0.891201
423.201000	0.862338
423.211000	0.831047
423.221000	0.807567
423.231000	0.800638
423.241000	0.814096
423.251000	0.852180
423.261000	0.917140
423.271000	0.997886
423.281000	1.069191
423.291000	1.120726
423.301000	1.168200
423.311000	1.214539
423.321000	1.236782
423.331000	1.248043
423.341000	1.304505
423.351000	1.407944
423.361000	1.434545
423.371000	1.288602
423.381000	1.091520
423.391000	0.955998
423.401000	0.883246
423.411000	0.842386
423.421000	0.813308
423.431000	0.791833
423.441000	0.778911
423.451000	0.772125
423.461000	0.768001
423.471000	0.767125
423.481000	0.778287
423.491000	0.815537
423.501000	0.891653
423.511000	0.999667
423.521000	1.084515
423.531000	1.082566
423.541000	1.026226
423.551000	1.002283
423.561000	1.067653
423.571000	1.260946
423.581000	1.602574
423.591000	1.990580
423.601000	2.118773
423.611000	1.881797
423.621000	1.529289
423.631000	1.230490
423.641000	1.024129
423.651000	0.913073
423.661000	0.891781
423.671000	0.948588
423.681000	1.059611
423.691000	1.193197
423.701000	1.310482
423.711000	1.336982
423.721000	1.211239
423.731000	1.018332
423.741000	0.877211
423.751000	0.814548
423.761000	0.810139
423.771000	0.844223
423.781000	0.910154
423.791000	0.995860
423.801000	1.053330
423.811000	1.035485
423.821000	0.972631
423.831000	0.920101
423.841000	0.898248
423.851000	0.916250
423.861000	0.994033
423.871000	1.132716
423.881000	1.250491
423.891000	1.226954
423.901000	1.099812
423.911000	0.987723
423.921000	0.933730
423.931000	0.925366
423.941000	0.942141
423.951000	0.989527
423.961000	1.096310
423.971000	1.258222
423.981000	1.359984
423.991000	1.271737
424.001000	1.094166
424.011000	0.976637
424.021000	0.955593
424.031000	1.005401
424.041000	1.060667
424.051000	1.055616
424.061000	0.995105
424.071000	0.922603
424.081000	0.866497
424.091000	0.841202
424.101000	0.846127
424.111000	0.857687
424.121000	0.848286
424.131000	0.819216
424.141000	0.791494
424.151000	0.774367
424.161000	0.762430
424.171000	0.751643
424.181000	0.748533
424.191000	0.766683
424.201000	0.819433
424.211000	0.915304
424.221000	1.052565
424.231000	1.205131
424.241000	1.316188
424.251000	1.338111
424.261000	1.266584
424.271000	1.128929
424.281000	0.983954
424.291000	0.891253
424.301000	0.879760
424.311000	0.957692
424.321000	1.114968
424.330000	1.282838
424.340000	1.318668
424.350000	1.195824
424.360000	1.044758
424.370000	0.943180
424.380000	0.884523
424.390000	0.845016
424.400000	0.819677
424.410000	0.813115
424.420000	0.818776
424.430000	0.818771
424.440000	0.801185
424.450000	0.772923
424.460000	0.749642
424.470000	0.740502
424.480000	0.748759
424.490000	0.781182
424.500000	0.852125
424.510000	0.972164
424.520000	1.107958
424.530000	1.148804
424.540000	1.045574
424.550000	0.909225
424.560000	0.825432
424.570000	0.802787
424.580000	0.829668
424.590000	0.892027
424.600000	0.953352
424.610000	0.954793
424.620000	0.892027
424.630000	0.821459
424.640000	0.783217
424.650000	0.792975
424.660000	0.862571
424.670000	0.989816
424.680000	1.107770
424.690000	1.110015
424.700000	1.033973
424.710000	1.002362
424.720000	1.074656
424.730000	1.242458
424.740000	1.389618
424.750000	1.348916
424.760000	1.171494
424.770000	1.009025
424.780000	0.912759
424.790000	0.883038
424.800000	0.918597
424.810000	1.017311
424.820000	1.151407
424.830000	1.250594
424.840000	1.261501
424.850000	1.212378
424.860000	1.159290
424.870000	1.122057
424.880000	1.085817
424.890000	1.029858
424.900000	0.954849
424.910000	0.887157
424.920000	0.857178
424.930000	0.882604
424.940000	0.963394
424.950000	1.066612
424.960000	1.125940
424.970000	1.125354
424.980000	1.140677
424.990000	1.248000
425.000000	1.457328
425.010000	1.641481
425.020000	1.597759
425.030000	1.407193
425.040000	1.279833
425.050000	1.292833
425.060000	1.459779
425.070000	1.727115
425.080000	1.833575
425.090000	1.585313
425.100000	1.252744
425.110000	1.039640
425.120000	0.941223
425.130000	0.904630
425.140000	0.883511
425.150000	0.859491
425.160000	0.835528
425.170000	0.816408
425.180000	0.804117
425.190000	0.801699
425.200000	0.810632
425.210000	0.826741
425.220000	0.843488
425.230000	0.855195
425.240000	0.866183
425.250000	0.888333
425.260000	0.922526
425.270000	0.949697
425.280000	0.951405
425.290000	0.934847
425.300000	0.915822
425.310000	0.895835
425.320000	0.869700
425.330000	0.841824
425.340000	0.826356
425.350000	0.836267
425.360000	0.877563
425.370000	0.944684
425.380000	1.015156
425.390000	1.068217
425.400000	1.127003
425.410000	1.256963
425.420000	1.502383
425.430000	1.751290
425.440000	1.707514
425.450000	1.413487
425.460000	1.163320
425.470000	1.048141
425.480000	1.042524
425.490000	1.087290
425.500000	1.108720
425.510000	1.079532
425.520000	1.035127
425.530000	1.013626
425.540000	1.032172
425.550000	1.084716
425.560000	1.139091
425.570000	1.158259
425.580000	1.134201
425.590000	1.086384
425.600000	1.041320
425.610000	1.007849
425.620000	0.970137
425.630000	0.918163
425.640000	0.868835
425.650000	0.840119
425.660000	0.831343
425.670000	0.827113
425.680000	0.813711
425.690000	0.792415
425.700000	0.775555
425.710000	0.768881
425.720000	0.767842
425.730000	0.769653
425.740000	0.779681
425.750000	0.804145
425.760000	0.834020
425.770000	0.847870
425.780000	0.845969
425.790000	0.858376
425.800000	0.911798
425.810000	1.008631
425.820000	1.120272
425.830000	1.201405
425.840000	1.236539
425.850000	1.242024
425.860000	1.215039
425.870000	1.147322
425.880000	1.070479
425.890000	1.028611
425.900000	1.029732
425.910000	1.044581
425.920000	1.034103
425.930000	0.983258
425.940000	0.914609
425.950000	0.866066
425.960000	0.862796
425.970000	0.915640
425.980000	1.034003
425.990000	1.232381
426.000000	1.503612
426.010000	1.778057
426.020000	1.987760
426.030000	2.186048
426.040000	2.411720
426.050000	2.475188
426.060000	2.183931
426.070000	1.726591
426.080000	1.341339
426.090000	1.097480
426.100000	0.986857
426.110000	0.981234
426.120000	1.038246
426.130000	1.104151
426.140000	1.145327
426.150000	1.161828
426.160000	1.163032
426.170000	1.158967
426.180000	1.158787
426.190000	1.147996
426.200000	1.095529
426.210000	1.005687
426.220000	0.918528
426.230000	0.860496
426.240000	0.833769
426.250000	0.829029
426.260000	0.831454
426.270000	0.824159
426.280000	0.805214
426.290000	0.791118
426.300000	0.797364
426.310000	0.817717
426.320000	0.828511
426.330000	0.821869
426.340000	0.814531
426.350000	0.814784
426.360000	0.812043
426.370000	0.801760
426.380000	0.801127
426.390000	0.831313
426.400000	0.898267
426.410000	0.987009
426.420000	1.057906
426.430000	1.071125
426.440000	1.038090
426.450000	1.004570
426.460000	0.988778
426.470000	0.970134
426.480000	0.924243
426.490000	0.863369
426.500000	0.821110
426.510000	0.816766
426.520000	0.842187
426.530000	0.866546
426.540000	0.868355
426.550000	0.857453
426.560000	0.850304
426.570000	0.853678
426.580000	0.864060
426.590000	0.865539
426.600000	0.842891
426.610000	0.805325
426.620000	0.773248
426.630000	0.755617
426.640000	0.753984
426.650000	0.771476
426.660000	0.812083
426.670000	0.873376
426.680000	0.937978
426.690000	0.969501
426.700000	0.942389
426.710000	0.887518
426.720000	0.857886
426.730000	0.872660
426.740000	0.918491
426.750000	0.985219
426.760000	1.087142
426.770000	1.222456
426.780000	1.319455
426.790000	1.296733
426.800000	1.185594
426.810000	1.057386
426.820000	0.947608
426.830000	0.874438
426.840000	0.846611
426.850000	0.863365
426.860000	0.911792
426.870000	0.956057
426.880000	0.953934
426.890000	0.908899
426.900000	0.861358
426.910000	0.838206
426.920000	0.845671
426.930000	0.880790
426.940000	0.939313
426.950000	1.019489
426.960000	1.114389
426.970000	1.193174
426.980000	1.208008
426.990000	1.155285
427.000000	1.087817
427.010000	1.041099
427.020000	1.007998
427.030000	0.975503
427.040000	0.948140
427.050000	0.934174
427.060000	0.936342
427.070000	0.962209
427.080000	1.032522
427.090000	1.183485
427.100000	1.455988
427.110000	1.829489
427.120000	2.112757
427.130000	2.147779
427.140000	2.106913
427.150000	2.211875
427.160000	2.544840
427.170000	2.968208
427.180000	3.002004
427.190000	2.484267
427.200000	1.897992
427.210000	1.508297
427.220000	1.293562
427.230000	1.179800
427.240000	1.109831
427.250000	1.048828
427.260000	0.987431
427.270000	0.936056
427.280000	0.901338
427.290000	0.878622
427.300000	0.870523
427.310000	0.897248
427.320000	0.976587
427.330000	1.090800
427.340000	1.171171
427.350000	1.175803
427.360000	1.165974
427.370000	1.203967
427.380000	1.264252
427.390000	1.259361
427.400000	1.172448
427.410000	1.072576
427.420000	0.999582
427.430000	0.962120
427.440000	0.980497
427.450000	1.089731
427.460000	1.321451
427.470000	1.640367
427.480000	1.808970
427.490000	1.628614
427.500000	1.350438
427.510000	1.197795
427.520000	1.187052
427.530000	1.267453
427.540000	1.354933
427.550000	1.355376
427.560000	1.239693
427.570000	1.070519
427.580000	0.928954
427.590000	0.848978
427.600000	0.821090
427.610000	0.819167
427.620000	0.822644
427.630000	0.827332
427.640000	0.839264
427.650000	0.863021
427.660000	0.889141
427.670000	0.896799
427.680000	0.881376
427.690000	0.864085
427.700000	0.862588
427.710000	0.879377
427.720000	0.913627
427.730000	0.962979
427.740000	1.008120
427.750000	1.006891
427.760000	0.937499
427.770000	0.839464
427.780000	0.767016
427.790000	0.745828
427.800000	0.777396
427.810000	0.838945
427.820000	0.876541
427.830000	0.849828
427.840000	0.791186
427.850000	0.753876
427.860000	0.756340
427.870000	0.789435
427.880000	0.830229
427.890000	0.853020
427.900000	0.846603
427.910000	0.822589
427.920000	0.808095
427.930000	0.829358
427.940000	0.896382
427.950000	0.994565
427.960000	1.093093
427.970000	1.164520
427.980000	1.192150
427.990000	1.179665
