403.20000	0.00000000E+00
403.22000	0.00000000E+00
403.24000	0.00000000E+00
403.26000	0.00000000E+00
403.28000	0.00000000E+00
403.30000	0.00000000E+00
403.32000	0.00000000E+00
403.34000	0.00000000E+00
403.36000	0.00000000E+00
403.38000	0.00000000E+00
403.40000	0.00000000E+00
403.42000	0.00000000E+00
403.44000	0.00000000E+00
403.46000	0.00000000E+00
403.48000	0.00000000E+00
403.50000	0.00000000E+00
403.52000	0.00000000E+00
403.54000	0.00000000E+00
403.56000	0.00000000E+00
403.58000	0.00000000E+00
403.60000	0.00000000E+00
403.62000	0.00000000E+00
403.64000	0.00000000E+00
403.66000	0.00000000E+00
403.68000	0.00000000E+00
403.70000	0.00000000E+00
403.72000	0.00000000E+00
403.74000	0.00000000E+00
403.76000	0.00000000E+00
403.78000	0.00000000E+00
403.80000	0.00000000E+00
403.82000	0.00000000E+00
403.84000	0.00000000E+00
403.86000	0.00000000E+00
403.88000	0.00000000E+00
403.90000	0.00000000E+00
403.92000	0.00000000E+00
403.94000	0.00000000E+00
403.96000	0.00000000E+00
403.98000	0.00000000E+00
404.00000	0.00000000E+00
404.02000	0.00000000E+00
404.04000	0.00000000E+00
404.06000	0.00000000E+00
404.08000	0.00000000E+00
404.10000	0.00000000E+00
404.12000	0.00000000E+00
404.14000	0.00000000E+00
404.16000	0.00000000E+00
404.18000	0.00000000E+00
404.20000	0.00000000E+00
404.22000	0.00000000E+00
404.24000	0.00000000E+00
404.26000	0.00000000E+00
404.28000	0.00000000E+00
404.30000	0.00000000E+00
404.32000	0.00000000E+00
404.34000	0.00000000E+00
404.36000	0.00000000E+00
404.38000	0.00000000E+00
404.40000	0.00000000E+00
404.42000	0.00000000E+00
404.44000	0.00000000E+00
404.46000	0.00000000E+00
404.48000	0.00000000E+00
404.50000	0.00000000E+00
404.52000	0.00000000E+00
404.54000	0.00000000E+00
404.56000	0.00000000E+00
404.58000	0.00000000E+00
404.60000	0.00000000E+00
404.62000	0.00000000E+00
404.64000	0.00000000E+00
404.66000	0.00000000E+00
404.68000	0.00000000E+00
404.70000	0.00000000E+00
404.72000	0.00000000E+00
404.74000	0.00000000E+00
404.76000	0.00000000E+00
404.78000	0.00000000E+00
404.80000	0.00000000E+00
404.82000	0.00000000E+00
404.84000	0.00000000E+00
404.86000	0.00000000E+00
404.88000	0.00000000E+00
404.90000	0.00000000E+00
404.92000	0.00000000E+00
404.94000	0.00000000E+00
404.96000	0.00000000E+00
404.98000	0.00000000E+00
405.00000	0.00000000E+00
405.02000	0.00000000E+00
405.04000	0.00000000E+00
405.06000	0.00000000E+00
405.08000	0.00000000E+00
405.10000	0.00000000E+00
405.12000	0.00000000E+00
405.14000	0.00000000E+00
405.16000	0.00000000E+00
405.18000	0.00000000E+00
405.20000	0.00000000E+00
405.22000	0.00000000E+00
405.24000	0.00000000E+00
405.26000	0.00000000E+00
405.28000	0.00000000E+00
405.30000	0.00000000E+00
405.32000	0.00000000E+00
405.34000	0.00000000E+00
405.36000	0.00000000E+00
405.38000	0.00000000E+00
405.40000	0.00000000E+00
405.42000	0.00000000E+00
405.44000	0.00000000E+00
405.46000	0.00000000E+00
405.48000	0.00000000E+00
405.50000	0.00000000E+00
405.52000	0.00000000E+00
405.54000	0.00000000E+00
405.56000	0.00000000E+00
405.58000	0.00000000E+00
405.60000	0.00000000E+00
405.62000	0.00000000E+00
405.64000	0.00000000E+00
405.66000	0.00000000E+00
405.68000	0.00000000E+00
405.70000	0.00000000E+00
405.72000	0.00000000E+00
405.74000	0.00000000E+00
405.76000	0.00000000E+00
405.78000	0.00000000E+00
405.80000	0.00000000E+00
405.82000	0.00000000E+00
405.84000	0.00000000E+00
405.86000	0.00000000E+00
405.88000	0.00000000E+00
405.90000	0.00000000E+00
405.92000	0.00000000E+00
405.94000	0.00000000E+00
405.96000	0.00000000E+00
405.98000	0.00000000E+00
406.00000	0.00000000E+00
406.02000	0.00000000E+00
406.04000	0.00000000E+00
406.06000	0.00000000E+00
406.08000	0.00000000E+00
406.10000	0.00000000E+00
406.12000	0.00000000E+00
406.14000	0.00000000E+00
406.16000	0.00000000E+00
406.18000	0.00000000E+00
406.20000	0.00000000E+00
406.22000	0.00000000E+00
406.24000	0.00000000E+00
406.26000	0.00000000E+00
406.28000	0.00000000E+00
406.30000	0.00000000E+00
406.32000	0.00000000E+00
406.34000	0.00000000E+00
406.36000	0.00000000E+00
406.38000	0.00000000E+00
406.40000	0.00000000E+00
406.42000	0.00000000E+00
406.44000	0.00000000E+00
406.46000	0.00000000E+00
406.48000	0.00000000E+00
406.50000	0.00000000E+00
406.52000	0.00000000E+00
406.54000	0.00000000E+00
406.56000	0.00000000E+00
406.58000	0.00000000E+00
406.60000	0.00000000E+00
406.62000	0.00000000E+00
406.64000	0.00000000E+00
406.66000	0.00000000E+00
406.68000	0.00000000E+00
406.70000	0.00000000E+00
406.72000	0.00000000E+00
406.74000	0.00000000E+00
406.76000	0.00000000E+00
406.78000	0.00000000E+00
406.80000	0.00000000E+00
406.82000	0.00000000E+00
406.84000	0.00000000E+00
406.86000	0.00000000E+00
406.88000	0.00000000E+00
406.90000	0.00000000E+00
406.92000	0.00000000E+00
406.94000	0.00000000E+00
406.96000	0.00000000E+00
406.98000	0.00000000E+00
407.00000	0.00000000E+00
407.02000	0.00000000E+00
407.04000	0.00000000E+00
407.06000	0.00000000E+00
407.08000	0.00000000E+00
407.10000	0.00000000E+00
407.12000	0.00000000E+00
407.14000	0.00000000E+00
407.16000	0.00000000E+00
407.18000	0.00000000E+00
407.20000	0.00000000E+00
407.22000	0.00000000E+00
407.24000	0.00000000E+00
407.26000	0.00000000E+00
407.28000	0.00000000E+00
407.30000	0.00000000E+00
407.32000	0.00000000E+00
407.34000	0.00000000E+00
407.36000	0.00000000E+00
407.38000	0.00000000E+00
407.40000	0.00000000E+00
407.42000	0.00000000E+00
407.44000	0.00000000E+00
407.46000	0.00000000E+00
407.48000	0.00000000E+00
407.50000	0.00000000E+00
407.52000	0.00000000E+00
407.54000	0.00000000E+00
407.56000	0.00000000E+00
407.58000	0.00000000E+00
407.60000	0.00000000E+00
407.62000	0.00000000E+00
407.64000	0.00000000E+00
407.66000	0.00000000E+00
407.68000	0.00000000E+00
407.70000	0.00000000E+00
407.72000	0.00000000E+00
407.74000	0.00000000E+00
407.76000	0.00000000E+00
407.78000	0.00000000E+00
407.80000	0.00000000E+00
407.82000	0.00000000E+00
407.84000	0.00000000E+00
407.86000	0.00000000E+00
407.88000	0.00000000E+00
407.90000	0.00000000E+00
407.92000	0.00000000E+00
407.94000	0.00000000E+00
407.96000	0.00000000E+00
407.98000	0.00000000E+00
408.00000	0.00000000E+00
408.02000	0.00000000E+00
408.04000	0.00000000E+00
408.06000	0.00000000E+00
408.08000	0.00000000E+00
408.10000	0.00000000E+00
408.12000	0.00000000E+00
408.14000	0.00000000E+00
408.16000	0.00000000E+00
408.18000	0.00000000E+00
408.20000	0.00000000E+00
408.22000	0.00000000E+00
408.24000	0.00000000E+00
408.26000	0.00000000E+00
408.28000	0.00000000E+00
408.30000	0.00000000E+00
408.32000	0.00000000E+00
408.34000	0.00000000E+00
408.36000	0.00000000E+00
408.38000	0.00000000E+00
408.40000	0.00000000E+00
408.42000	0.00000000E+00
408.44000	0.00000000E+00
408.46000	0.00000000E+00
408.48000	0.00000000E+00
408.50000	0.00000000E+00
408.52000	0.00000000E+00
408.54000	0.00000000E+00
408.56000	0.00000000E+00
408.58000	0.00000000E+00
408.60000	0.00000000E+00
408.62000	0.00000000E+00
408.64000	0.00000000E+00
408.66000	0.00000000E+00
408.68000	0.00000000E+00
408.70000	0.00000000E+00
408.72000	0.00000000E+00
408.74000	0.00000000E+00
408.76000	0.00000000E+00
408.78000	0.00000000E+00
408.80000	0.00000000E+00
408.82000	0.00000000E+00
408.84000	0.00000000E+00
408.86000	0.00000000E+00
408.88000	0.00000000E+00
408.90000	0.00000000E+00
408.92000	0.00000000E+00
408.94000	0.00000000E+00
408.96000	0.00000000E+00
408.98000	0.00000000E+00
409.00000	0.00000000E+00
409.02000	0.00000000E+00
409.04000	0.00000000E+00
409.06000	0.00000000E+00
409.08000	0.00000000E+00
409.10000	0.00000000E+00
409.12000	0.00000000E+00
409.14000	0.00000000E+00
409.16000	0.00000000E+00
409.18000	0.00000000E+00
409.20000	0.00000000E+00
409.22000	0.00000000E+00
409.24000	0.00000000E+00
409.26000	0.00000000E+00
409.28000	0.00000000E+00
409.30000	0.00000000E+00
409.32000	0.00000000E+00
409.34000	0.00000000E+00
409.36000	0.00000000E+00
409.38000	0.00000000E+00
409.40000	0.00000000E+00
409.42000	0.00000000E+00
409.44000	0.00000000E+00
409.46000	0.00000000E+00
409.48000	0.00000000E+00
409.50000	0.00000000E+00
409.52000	0.00000000E+00
409.54000	0.00000000E+00
409.56000	0.00000000E+00
409.58000	0.00000000E+00
409.60000	0.00000000E+00
409.62000	0.00000000E+00
409.64000	0.00000000E+00
409.66000	0.00000000E+00
409.68000	0.00000000E+00
409.70000	0.00000000E+00
409.72000	0.00000000E+00
409.74000	0.00000000E+00
409.76000	0.00000000E+00
409.78000	0.00000000E+00
409.80000	0.00000000E+00
409.82000	0.00000000E+00
409.84000	0.00000000E+00
409.86000	0.00000000E+00
409.88000	0.00000000E+00
409.90000	0.00000000E+00
409.92000	0.00000000E+00
409.94000	0.00000000E+00
409.96000	0.00000000E+00
409.98000	0.00000000E+00
410.00000	0.00000000E+00
410.02000	0.00000000E+00
410.04000	0.00000000E+00
410.06000	0.00000000E+00
410.08000	0.00000000E+00
410.10000	0.00000000E+00
410.12000	0.00000000E+00
410.14000	0.00000000E+00
410.16000	0.00000000E+00
410.18000	0.00000000E+00
410.20000	0.00000000E+00
410.22000	0.00000000E+00
410.24000	0.00000000E+00
410.26000	0.00000000E+00
410.28000	0.00000000E+00
410.30000	0.00000000E+00
410.32000	0.00000000E+00
410.34000	0.00000000E+00
410.36000	0.00000000E+00
410.38000	0.00000000E+00
410.40000	0.00000000E+00
410.42000	0.00000000E+00
410.44000	0.00000000E+00
410.46000	0.00000000E+00
410.48000	0.00000000E+00
410.50000	0.00000000E+00
410.52000	0.00000000E+00
410.54000	0.00000000E+00
410.56000	0.00000000E+00
410.58000	0.00000000E+00
410.60000	0.00000000E+00
410.62000	0.00000000E+00
410.64000	0.00000000E+00
410.66000	0.00000000E+00
410.68000	0.00000000E+00
410.70000	0.00000000E+00
410.72000	0.00000000E+00
410.74000	0.00000000E+00
410.76000	0.00000000E+00
410.78000	0.00000000E+00
410.80000	0.00000000E+00
410.82000	0.00000000E+00
410.84000	0.00000000E+00
410.86000	0.00000000E+00
410.88000	0.00000000E+00
410.90000	0.00000000E+00
410.92000	0.00000000E+00
410.94000	0.00000000E+00
410.96000	0.00000000E+00
410.98000	0.00000000E+00
411.00000	0.00000000E+00
411.02000	0.00000000E+00
411.04000	0.00000000E+00
411.06000	0.00000000E+00
411.08000	0.00000000E+00
411.10000	0.00000000E+00
411.12000	0.00000000E+00
411.14000	0.00000000E+00
411.16000	0.00000000E+00
411.18000	0.00000000E+00
411.20000	0.00000000E+00
411.22000	0.00000000E+00
411.24000	0.00000000E+00
411.26000	0.00000000E+00
411.28000	0.00000000E+00
411.30000	0.00000000E+00
411.32000	0.00000000E+00
411.34000	0.00000000E+00
411.36000	0.00000000E+00
411.38000	0.00000000E+00
411.40000	0.00000000E+00
411.42000	0.00000000E+00
411.44000	0.00000000E+00
411.46000	0.00000000E+00
411.48000	0.00000000E+00
411.50000	0.00000000E+00
411.52000	0.00000000E+00
411.54000	0.00000000E+00
411.56000	0.00000000E+00
411.58000	0.00000000E+00
411.60000	0.00000000E+00
411.62000	0.00000000E+00
411.64000	0.00000000E+00
411.66000	0.00000000E+00
411.68000	0.00000000E+00
411.70000	0.00000000E+00
411.72000	0.00000000E+00
411.74000	0.00000000E+00
411.76000	0.00000000E+00
411.78000	0.00000000E+00
411.80000	0.00000000E+00
411.82000	0.00000000E+00
411.84000	0.00000000E+00
411.86000	0.00000000E+00
411.88000	0.00000000E+00
411.90000	0.00000000E+00
411.92000	0.00000000E+00
411.94000	0.00000000E+00
411.96000	0.00000000E+00
411.98000	0.00000000E+00
412.00000	0.00000000E+00
412.02000	0.00000000E+00
412.04000	0.00000000E+00
412.06000	0.00000000E+00
412.08000	0.00000000E+00
412.10000	0.00000000E+00
412.12000	0.00000000E+00
412.14000	0.00000000E+00
412.16000	0.00000000E+00
412.18000	0.00000000E+00
412.20000	0.00000000E+00
412.22000	0.00000000E+00
412.24000	0.00000000E+00
412.26000	0.00000000E+00
412.28000	0.00000000E+00
412.30000	0.00000000E+00
412.32000	0.00000000E+00
412.34000	0.00000000E+00
412.36000	0.00000000E+00
412.38000	0.00000000E+00
412.40000	0.00000000E+00
412.42000	0.00000000E+00
412.44000	0.00000000E+00
412.46000	0.00000000E+00
412.48000	0.00000000E+00
412.50000	0.00000000E+00
412.52000	0.00000000E+00
412.54000	0.00000000E+00
412.56000	0.00000000E+00
412.58000	0.00000000E+00
412.60000	0.00000000E+00
412.62000	0.00000000E+00
412.64000	0.00000000E+00
412.66000	0.00000000E+00
412.68000	0.00000000E+00
412.70000	0.00000000E+00
412.72000	0.00000000E+00
412.74000	0.00000000E+00
412.76000	0.00000000E+00
412.78000	0.00000000E+00
412.80000	0.00000000E+00
412.82000	0.00000000E+00
412.84000	0.00000000E+00
412.86000	0.00000000E+00
412.88000	0.00000000E+00
412.90000	0.00000000E+00
412.92000	0.00000000E+00
412.94000	0.00000000E+00
412.96000	0.00000000E+00
412.98000	0.00000000E+00
413.00000	0.00000000E+00
413.02000	0.00000000E+00
413.04000	0.00000000E+00
413.06000	0.00000000E+00
413.08000	0.00000000E+00
413.10000	0.00000000E+00
413.12000	0.00000000E+00
413.14000	0.00000000E+00
413.16000	0.00000000E+00
413.18000	0.00000000E+00
413.20000	0.00000000E+00
413.22000	0.00000000E+00
413.24000	0.00000000E+00
413.26000	0.00000000E+00
413.28000	0.00000000E+00
413.30000	0.00000000E+00
413.32000	0.00000000E+00
413.34000	0.00000000E+00
413.36000	0.00000000E+00
413.38000	0.00000000E+00
413.40000	0.00000000E+00
413.42000	0.00000000E+00
413.44000	0.00000000E+00
413.46000	0.00000000E+00
413.48000	0.00000000E+00
413.50000	0.00000000E+00
413.52000	0.00000000E+00
413.54000	0.00000000E+00
413.56000	0.00000000E+00
413.58000	0.00000000E+00
413.60000	0.00000000E+00
413.62000	0.00000000E+00
413.64000	0.00000000E+00
413.66000	0.00000000E+00
413.68000	0.00000000E+00
413.70000	0.00000000E+00
413.72000	0.00000000E+00
413.74000	0.00000000E+00
413.76000	0.00000000E+00
413.78000	0.00000000E+00
413.80000	0.00000000E+00
413.82000	0.00000000E+00
413.84000	0.00000000E+00
413.86000	0.00000000E+00
413.88000	0.00000000E+00
413.90000	0.00000000E+00
413.92000	0.00000000E+00
413.94000	0.00000000E+00
413.96000	0.00000000E+00
413.98000	0.00000000E+00
414.00000	0.00000000E+00
414.02000	0.00000000E+00
414.04000	0.00000000E+00
414.06000	0.00000000E+00
414.08000	0.00000000E+00
414.10000	0.00000000E+00
414.12000	0.00000000E+00
414.14000	0.00000000E+00
414.16000	0.00000000E+00
414.18000	0.00000000E+00
414.20000	0.00000000E+00
414.22000	0.00000000E+00
414.24000	0.00000000E+00
414.26000	0.00000000E+00
414.28000	0.00000000E+00
414.30000	0.00000000E+00
414.32000	0.00000000E+00
414.34000	0.00000000E+00
414.36000	0.00000000E+00
414.38000	0.00000000E+00
414.40000	0.00000000E+00
414.42000	0.00000000E+00
414.44000	0.00000000E+00
414.46000	0.00000000E+00
414.48000	0.00000000E+00
414.50000	0.00000000E+00
414.52000	0.00000000E+00
414.54000	0.00000000E+00
414.56000	0.00000000E+00
414.58000	0.00000000E+00
414.60000	0.00000000E+00
414.62000	0.00000000E+00
414.64000	0.00000000E+00
414.66000	0.00000000E+00
414.68000	2.18950402E-31
414.70000	2.47625949E-31
414.72000	6.14148844E-31
414.74000	7.00582869E-31
414.76000	8.06719931E-31
414.78000	9.39073297E-31
414.80000	1.10710742E-30
414.82000	1.32501474E-30
414.84000	1.61489087E-30
414.86000	2.01273869E-30
414.88000	2.58064003E-30
414.90000	3.43370252E-30
414.92000	4.80703514E-30
414.94000	7.25107355E-30
414.96000	1.23545488E-29
414.98000	2.67546736E-29
415.00000	1.18322585E-28
415.02000	1.24005824E-27
415.04000	2.85094548E-28
415.06000	6.30505579E-28
415.08000	5.36602367E-29
415.10000	1.95591403E-29
415.12000	1.02565832E-29
415.14000	6.35880128E-30
415.16000	4.34343132E-30
415.18000	3.16131069E-30
415.20000	2.40677929E-30
415.22000	1.89497313E-30
415.24000	1.53147757E-30
415.26000	1.26384303E-30
415.28000	1.06098248E-30
415.30000	9.03495757E-31
415.32000	7.78755933E-31
415.34000	1.07244956E-30
415.36000	1.04190942E-30
415.38000	8.50491037E-31
415.40000	5.84916063E-31
415.42000	6.80214119E-31
415.44000	8.00837713E-31
415.46000	9.56623663E-31
415.48000	1.16269302E-30
415.50000	1.62427132E-30
415.52000	2.04407031E-30
415.54000	2.65722525E-30
415.56000	3.60674821E-30
415.58000	5.19919128E-30
415.60000	8.19547363E-30
415.62000	1.56864633E-29
415.64000	3.69622463E-29
415.66000	1.90269064E-28
415.68000	1.86599629E-27
415.70000	7.50366689E-29
415.72000	2.56158600E-29
415.74000	1.51305436E-29
415.76000	1.26684697E-29
415.78000	1.46867808E-29
415.80000	2.64580670E-29
415.82000	1.45524664E-28
415.84000	3.33705686E-28
415.86000	3.88180232E-29
415.88000	2.91615035E-29
415.90000	4.36642839E-29
415.92000	1.18734812E-28
415.94000	1.90537404E-27
415.96000	4.23714081E-28
415.98000	7.73172862E-29
416.00000	4.01659726E-29
416.02000	4.23612126E-29
416.04000	1.38712727E-28
416.06000	1.94497495E-27
416.08000	6.60090405E-29
416.10000	2.62959336E-29
416.12000	1.99531901E-29
416.14000	2.38962499E-29
416.16000	4.72206351E-29
416.18000	2.43485294E-28
416.20000	1.53829527E-27
416.22000	7.86620395E-29
416.24000	2.64037947E-29
416.26000	1.37147348E-29
416.28000	9.14680776E-30
416.30000	6.53808610E-30
416.32000	5.35990264E-30
416.34000	4.95781294E-30
416.36000	4.74124938E-30
416.38000	4.80432345E-30
416.40000	6.07914464E-30
416.42000	6.57969823E-30
416.44000	8.63288296E-30
416.46000	1.20845862E-29
416.48000	1.54320462E-29
416.50000	2.11867658E-29
416.52000	3.29271706E-29
416.54000	6.69532616E-29
416.56000	3.46617668E-28
416.58000	8.14069408E-28
416.60000	5.68411371E-28
416.62000	5.09698199E-28
416.64000	1.62801377E-27
416.66000	3.97404694E-28
416.68000	9.35541032E-28
416.70000	1.71067215E-28
416.72000	4.21228772E-28
416.74000	1.57446504E-26
416.76000	6.82650188E-28
416.78000	2.10418795E-26
416.80000	9.22176823E-27
416.82000	3.46296622E-28
416.84000	1.41048967E-28
416.86000	1.03008398E-28
416.88000	1.43957529E-28
416.90000	1.22640140E-27
416.92000	5.05331921E-28
416.94000	2.50904757E-28
416.96000	1.33322880E-27
416.98000	6.67296258E-28
417.00000	2.00760914E-27
417.02000	1.57134182E-28
417.04000	5.92200698E-29
417.06000	3.31775044E-29
417.08000	2.20051271E-29
417.10000	1.52369901E-29
417.12000	1.17442984E-29
417.14000	7.91535374E-30
417.16000	6.00870685E-30
417.18000	5.10156959E-30
417.20000	4.48826497E-30
417.22000	4.09946838E-30
417.24000	3.90662508E-30
417.26000	3.36170932E-30
417.28000	3.68770668E-30
417.30000	4.40451697E-30
417.32000	5.63060356E-30
417.34000	8.86083776E-30
417.36000	1.67695380E-29
417.38000	5.51464889E-29
417.40000	1.47377413E-27
417.42000	1.49982569E-28
417.44000	2.89041915E-29
417.46000	1.31598277E-29
417.48000	8.34412080E-30
417.50000	6.49742858E-30
417.52000	5.83771175E-30
417.54000	5.83237172E-30
417.56000	6.32877582E-30
417.58000	7.35586377E-30
417.60000	9.10669910E-30
417.62000	1.20424052E-29
417.64000	1.72417102E-29
417.66000	2.76075595E-29
417.68000	5.34544138E-29
417.70000	1.60764817E-28
417.72000	6.96071952E-27
417.74000	4.15796139E-27
417.76000	3.12720884E-28
417.78000	2.21158280E-28
417.80000	1.90075876E-27
417.82000	8.19444960E-29
417.84000	3.15173161E-29
417.86000	1.80797881E-29
417.88000	1.22984733E-29
417.90000	9.24371063E-30
417.92000	7.46452209E-30
417.94000	6.39795659E-30
417.96000	5.79352496E-30
417.98000	5.53988709E-30
418.00000	5.60615997E-30
418.02000	6.02925750E-30
418.04000	7.66031256E-30
418.06000	9.43482513E-30
418.08000	1.21816560E-29
418.10000	1.82073938E-29
418.12000	3.38616586E-29
418.14000	8.90346476E-29
418.16000	8.63564006E-28
418.18000	2.24763488E-27
418.20000	1.19822985E-28
418.22000	4.19249058E-29
418.24000	2.35802100E-29
418.26000	1.77050768E-29
418.28000	1.70328784E-29
418.30000	2.10033203E-29
418.32000	3.43039819E-29
418.34000	8.46204519E-29
418.36000	6.24649341E-28
418.38000	1.01305578E-27
418.40000	9.77878288E-29
418.42000	3.49084184E-29
418.44000	1.80619746E-29
418.46000	1.11630525E-29
418.48000	7.65396693E-30
418.50000	5.61538810E-30
418.52000	4.09052297E-30
418.54000	3.98465643E-30
418.56000	3.57514804E-30
418.58000	3.35055937E-30
418.60000	3.26887423E-30
418.62000	3.31148379E-30
418.64000	3.47662821E-30
418.66000	3.77804348E-30
418.68000	4.24788654E-30
418.70000	4.94514979E-30
418.72000	5.97376837E-30
418.74000	7.39151340E-30
418.76000	1.02090292E-29
418.78000	1.44163860E-29
418.80000	2.20501489E-29
418.82000	3.82656340E-29
418.84000	8.34873438E-29
418.86000	3.14281269E-28
418.88000	2.31417007E-26
418.90000	3.79746209E-28
418.92000	9.32483974E-29
418.94000	4.38775626E-29
418.96000	2.77652354E-29
418.98000	2.18773632E-29
419.00000	2.12003015E-29
419.02000	2.57642272E-29
419.04000	4.15209199E-29
419.06000	1.05552881E-28
419.08000	1.22321661E-27
419.10000	1.91008534E-27
419.12000	1.08974729E-28
419.14000	4.12896943E-29
419.16000	2.46259624E-29
419.18000	1.94309526E-29
419.20000	1.97692669E-29
419.22000	2.69119971E-29
419.24000	5.42987846E-29
419.26000	2.83696823E-28
419.28000	1.82511316E-27
419.30000	9.40277569E-29
419.32000	3.22046119E-29
419.34000	1.80158383E-29
419.36000	1.35058804E-29
419.38000	1.32278228E-29
419.40000	1.77653186E-29
419.42000	3.76556346E-29
419.44000	2.29263536E-28
419.46000	7.01170483E-28
419.48000	5.03964309E-29
419.50000	1.74648097E-29
419.52000	9.03139144E-30
419.54000	5.62285891E-30
419.56000	3.89237221E-30
419.58000	2.88375860E-30
419.60000	2.23892414E-30
419.62000	1.79851089E-30
419.64000	1.03946163E-30
419.66000	8.48630742E-31
419.68000	7.05916666E-31
419.70000	5.96403500E-31
419.72000	5.10537312E-31
419.74000	4.41969010E-31
419.76000	3.86345758E-31
419.78000	3.40602540E-31
419.80000	3.02530591E-31
419.82000	0.00000000E+00
419.84000	0.00000000E+00
419.86000	0.00000000E+00
419.88000	0.00000000E+00
419.90000	0.00000000E+00
419.92000	0.00000000E+00
419.94000	0.00000000E+00
419.96000	0.00000000E+00
419.98000	7.02167988E-31
