4.139795E+02	6.086255E-19
4.139960E+02	5.966519E-19
4.140126E+02	6.067912E-19
4.140291E+02	6.148737E-19
4.140456E+02	6.024510E-19
4.140622E+02	5.974850E-19
4.140787E+02	5.982171E-19
4.140953E+02	5.928041E-19
4.141118E+02	5.855668E-19
4.141283E+02	5.858264E-19
4.141449E+02	5.785412E-19
4.141614E+02	5.604936E-19
4.141780E+02	5.503092E-19
4.141945E+02	5.467831E-19
4.142111E+02	5.523474E-19
4.142276E+02	5.662215E-19
4.142442E+02	5.728693E-19
4.142607E+02	5.747858E-19
4.142773E+02	5.768132E-19
4.142938E+02	5.678484E-19
4.143104E+02	5.539242E-19
4.143270E+02	5.469561E-19
4.143435E+02	5.432496E-19
4.143601E+02	5.392895E-19
4.143766E+02	5.411327E-19
4.143932E+02	5.502423E-19
4.144098E+02	5.629789E-19
4.144263E+02	5.776587E-19
4.144429E+02	5.837217E-19
4.144595E+02	5.869491E-19
4.144760E+02	5.873448E-19
4.144926E+02	5.781561E-19
4.145092E+02	5.812844E-19
4.145257E+02	5.933500E-19
4.145423E+02	5.972024E-19
4.145589E+02	5.909466E-19
4.145755E+02	5.848399E-19
4.145921E+02	5.958917E-19
4.146086E+02	6.134297E-19
4.146252E+02	6.113184E-19
4.146418E+02	5.997913E-19
4.146584E+02	6.009723E-19
4.146750E+02	5.954816E-19
4.146916E+02	5.872909E-19
4.147081E+02	5.975047E-19
4.147247E+02	6.078453E-19
4.147413E+02	6.013848E-19
4.147579E+02	5.869796E-19
4.147745E+02	5.934186E-19
4.147911E+02	5.972928E-19
4.148077E+02	5.826565E-19
4.148243E+02	6.037802E-19
4.148409E+02	6.262346E-19
4.148575E+02	5.942492E-19
4.148741E+02	5.722851E-19
4.148907E+02	5.811262E-19
4.149073E+02	5.859293E-19
4.149239E+02	5.882793E-19
4.149405E+02	5.912309E-19
4.149571E+02	5.907406E-19
4.149737E+02	6.001645E-19
4.149904E+02	6.030594E-19
4.150070E+02	5.990028E-19
4.150236E+02	6.106921E-19
4.150402E+02	6.272348E-19
4.150568E+02	6.298052E-19
4.150734E+02	6.192509E-19
4.150900E+02	6.121058E-19
4.151067E+02	6.111553E-19
4.151233E+02	6.140223E-19
4.151399E+02	6.147252E-19
4.151565E+02	6.013740E-19
4.151732E+02	5.953937E-19
4.151898E+02	6.023393E-19
4.152064E+02	5.975026E-19
4.152230E+02	6.003158E-19
4.152397E+02	6.183066E-19
4.152563E+02	6.111878E-19
4.152729E+02	5.938959E-19
4.152896E+02	5.781441E-19
4.153062E+02	5.484895E-19
4.153228E+02	5.407236E-19
4.153395E+02	5.583531E-19
4.153561E+02	5.622624E-19
4.153728E+02	5.582508E-19
4.153894E+02	5.576190E-19
4.154061E+02	5.510908E-19
4.154227E+02	5.452685E-19
4.154393E+02	5.430123E-19
4.154560E+02	5.417511E-19
4.154726E+02	5.397336E-19
4.154893E+02	5.344005E-19
4.155059E+02	5.286823E-19
4.155226E+02	5.201908E-19
4.155393E+02	5.151393E-19
4.155559E+02	5.162512E-19
4.155726E+02	5.124270E-19
4.155892E+02	5.045817E-19
4.156059E+02	4.988915E-19
4.156226E+02	4.993531E-19
4.156392E+02	5.009504E-19
4.156559E+02	4.991104E-19
4.156725E+02	4.984791E-19
4.156892E+02	4.953631E-19
4.157059E+02	4.883422E-19
4.157225E+02	4.857807E-19
4.157392E+02	4.852353E-19
4.157559E+02	4.848095E-19
4.157726E+02	4.976244E-19
4.157892E+02	5.070536E-19
4.158059E+02	4.983594E-19
4.158226E+02	4.962810E-19
4.158393E+02	5.037467E-19
4.158560E+02	5.139836E-19
4.158726E+02	5.157275E-19
4.158893E+02	5.059094E-19
4.159060E+02	5.063098E-19
4.159227E+02	5.186014E-19
4.159394E+02	5.267237E-19
4.159561E+02	5.211438E-19
4.159728E+02	5.129648E-19
4.159894E+02	5.099798E-19
4.160061E+02	5.107506E-19
4.160228E+02	5.071851E-19
4.160395E+02	4.965112E-19
4.160562E+02	4.959887E-19
4.160729E+02	4.949350E-19
4.160896E+02	4.892758E-19
4.161063E+02	4.880139E-19
4.161230E+02	4.883794E-19
4.161397E+02	4.991648E-19
4.161564E+02	5.009310E-19
4.161731E+02	4.931301E-19
4.161898E+02	4.997548E-19
4.162065E+02	5.095987E-19
4.162233E+02	5.156973E-19
4.162400E+02	5.161074E-19
4.162567E+02	5.133179E-19
4.162734E+02	5.092125E-19
4.162901E+02	5.080201E-19
4.163068E+02	5.262041E-19
4.163235E+02	5.323629E-19
4.163403E+02	5.015323E-19
4.163570E+02	4.847287E-19
4.163737E+02	4.965775E-19
4.163904E+02	5.058532E-19
4.164072E+02	5.097698E-19
4.164239E+02	5.096586E-19
4.164406E+02	5.015872E-19
4.164573E+02	5.024898E-19
4.164741E+02	5.013737E-19
4.164908E+02	4.859129E-19
4.165075E+02	4.824581E-19
4.165243E+02	4.991241E-19
4.165410E+02	5.133858E-19
4.165577E+02	5.149498E-19
4.165745E+02	5.144918E-19
4.165912E+02	5.116452E-19
4.166080E+02	5.118564E-19
4.166247E+02	5.271361E-19
4.166414E+02	5.338076E-19
4.166582E+02	5.179696E-19
4.166749E+02	5.073542E-19
4.166917E+02	5.098863E-19
4.167084E+02	5.139605E-19
4.167252E+02	5.102998E-19
4.167419E+02	5.033179E-19
4.167587E+02	5.069271E-19
4.167754E+02	5.106475E-19
4.167922E+02	5.073944E-19
4.168089E+02	5.060424E-19
4.168257E+02	4.982774E-19
4.168425E+02	4.983678E-19
4.168592E+02	5.128361E-19
4.168760E+02	5.134399E-19
4.168928E+02	5.061402E-19
4.169095E+02	5.035870E-19
4.169263E+02	5.064263E-19
4.169431E+02	5.112631E-19
4.169598E+02	5.095378E-19
4.169766E+02	5.112585E-19
4.169934E+02	5.138456E-19
4.170101E+02	5.247079E-19
4.170269E+02	5.418374E-19
4.170437E+02	5.354313E-19
4.170605E+02	5.287282E-19
4.170772E+02	5.432342E-19
4.170940E+02	5.594630E-19
4.171108E+02	5.483788E-19
4.171276E+02	5.281337E-19
4.171444E+02	5.309562E-19
4.171612E+02	5.365163E-19
4.171779E+02	5.476059E-19
4.171947E+02	5.643630E-19
4.172115E+02	5.664927E-19
4.172283E+02	5.786913E-19
4.172451E+02	5.905626E-19
4.172619E+02	5.777965E-19
4.172787E+02	5.722782E-19
4.172955E+02	5.912566E-19
4.173123E+02	5.927863E-19
4.173291E+02	5.692158E-19
4.173459E+02	5.643164E-19
4.173627E+02	5.600422E-19
4.173795E+02	5.519605E-19
4.173963E+02	5.577582E-19
4.174131E+02	5.516952E-19
4.174299E+02	5.459496E-19
4.174467E+02	5.599580E-19
4.174635E+02	5.730224E-19
4.174803E+02	5.744128E-19
4.174971E+02	5.607864E-19
4.175140E+02	5.369276E-19
4.175308E+02	5.264538E-19
4.175476E+02	5.412573E-19
4.175644E+02	5.503837E-19
4.175812E+02	5.296275E-19
4.175980E+02	5.154766E-19
4.176149E+02	5.270973E-19
4.176317E+02	5.497796E-19
4.176485E+02	5.540329E-19
4.176653E+02	5.404623E-19
4.176822E+02	5.401661E-19
4.176990E+02	5.387622E-19
4.177158E+02	5.447225E-19
4.177327E+02	5.652864E-19
4.177495E+02	5.603235E-19
4.177663E+02	5.506853E-19
4.177832E+02	5.607570E-19
4.178000E+02	5.873944E-19
4.178168E+02	6.064635E-19
4.178337E+02	5.862335E-19
4.178505E+02	5.714086E-19
4.178673E+02	5.805066E-19
4.178842E+02	5.883461E-19
4.179010E+02	5.939372E-19
4.179179E+02	5.900234E-19
4.179347E+02	5.731935E-19
4.179516E+02	5.734598E-19
4.179684E+02	5.841668E-19
4.179853E+02	5.676686E-19
4.180021E+02	5.433552E-19
4.180190E+02	5.369193E-19
4.180358E+02	5.393894E-19
4.180527E+02	5.412595E-19
4.180696E+02	5.511926E-19
4.180864E+02	5.644318E-19
4.181033E+02	5.732087E-19
4.181201E+02	5.890317E-19
4.181370E+02	5.935822E-19
4.181539E+02	5.866516E-19
4.181707E+02	5.841316E-19
4.181876E+02	5.856517E-19
4.182045E+02	5.984697E-19
4.182213E+02	6.028611E-19
4.182382E+02	5.983785E-19
4.182551E+02	5.953569E-19
4.182720E+02	5.744258E-19
4.182888E+02	5.596074E-19
4.183057E+02	5.702608E-19
4.183226E+02	5.713226E-19
4.183395E+02	5.730829E-19
4.183564E+02	5.882724E-19
4.183732E+02	5.836470E-19
4.183901E+02	5.807268E-19
4.184070E+02	5.756209E-19
4.184239E+02	5.723088E-19
4.184408E+02	5.861206E-19
4.184577E+02	5.883241E-19
4.184746E+02	6.069183E-19
4.184915E+02	6.188699E-19
4.185084E+02	6.107166E-19
4.185252E+02	6.237276E-19
4.185421E+02	6.260879E-19
4.185590E+02	6.170945E-19
4.185759E+02	5.964811E-19
4.185928E+02	5.907628E-19
4.186097E+02	6.151873E-19
4.186266E+02	6.228257E-19
4.186436E+02	6.203433E-19
4.186605E+02	6.103754E-19
4.186774E+02	6.054350E-19
4.186943E+02	6.088743E-19
4.187112E+02	5.918619E-19
4.187281E+02	5.815855E-19
4.187450E+02	5.834619E-19
4.187619E+02	5.719660E-19
4.187788E+02	5.522226E-19
4.187958E+02	5.481130E-19
4.188127E+02	5.527634E-19
4.188296E+02	5.429745E-19
4.188465E+02	5.383658E-19
4.188634E+02	5.496968E-19
4.188804E+02	5.586365E-19
4.188973E+02	5.566975E-19
4.189142E+02	5.460446E-19
4.189311E+02	5.397146E-19
4.189481E+02	5.442640E-19
4.189650E+02	5.379473E-19
4.189819E+02	5.259047E-19
4.189989E+02	5.384291E-19
4.190158E+02	5.522781E-19
4.190327E+02	5.508971E-19
4.190497E+02	5.529760E-19
4.190666E+02	5.532832E-19
4.190836E+02	5.599878E-19
4.191005E+02	5.602448E-19
4.191174E+02	5.422189E-19
4.191344E+02	5.366904E-19
4.191513E+02	5.421361E-19
4.191683E+02	5.512569E-19
4.191852E+02	5.664845E-19
4.192022E+02	5.809540E-19
4.192191E+02	5.955085E-19
4.192361E+02	5.992253E-19
4.192530E+02	5.943831E-19
4.192700E+02	6.085831E-19
4.192869E+02	6.338827E-19
4.193039E+02	6.371251E-19
4.193209E+02	6.182354E-19
4.193378E+02	6.015973E-19
4.193548E+02	6.047555E-19
4.193717E+02	6.104027E-19
4.193887E+02	6.107102E-19
4.194057E+02	6.174666E-19
4.194226E+02	6.112932E-19
4.194396E+02	6.027880E-19
4.194566E+02	6.001570E-19
4.194736E+02	5.908754E-19
4.194905E+02	5.891301E-19
4.195075E+02	5.914027E-19
4.195245E+02	5.929535E-19
4.195415E+02	6.039006E-19
4.195584E+02	6.130885E-19
4.195754E+02	6.141219E-19
4.195924E+02	6.288367E-19
4.196094E+02	6.395470E-19
4.196264E+02	6.426432E-19
4.196433E+02	6.607751E-19
4.196603E+02	6.441759E-19
4.196773E+02	6.187086E-19
4.196943E+02	6.121856E-19
4.197113E+02	6.039605E-19
4.197283E+02	6.219678E-19
4.197453E+02	6.350606E-19
4.197623E+02	6.261149E-19
4.197793E+02	6.352023E-19
4.197963E+02	6.447606E-19
4.198133E+02	6.373239E-19
4.198303E+02	6.292559E-19
4.198473E+02	6.311070E-19
4.198643E+02	6.317877E-19
4.198813E+02	6.187382E-19
4.198983E+02	6.097011E-19
4.199153E+02	6.183231E-19
4.199323E+02	6.130642E-19
4.199493E+02	5.977697E-19
4.199663E+02	5.937230E-19
4.199833E+02	5.915850E-19
4.200004E+02	5.968437E-19
4.200174E+02	5.959256E-19
4.200344E+02	5.939542E-19
4.200514E+02	5.906830E-19
4.200684E+02	5.706247E-19
4.200855E+02	5.649602E-19
4.201025E+02	5.780715E-19
4.201195E+02	5.934473E-19
4.201365E+02	6.064259E-19
4.201536E+02	6.106691E-19
4.201706E+02	6.095534E-19
4.201876E+02	6.243379E-19
4.202046E+02	6.382628E-19
4.202217E+02	6.231352E-19
4.202387E+02	6.227031E-19
4.202557E+02	6.417911E-19
4.202728E+02	6.351470E-19
4.202898E+02	6.146754E-19
4.203069E+02	6.203278E-19
4.203239E+02	6.326522E-19
4.203409E+02	6.279101E-19
4.203580E+02	6.195413E-19
4.203750E+02	6.143661E-19
4.203921E+02	6.212376E-19
4.204091E+02	6.171267E-19
4.204262E+02	6.130401E-19
4.204432E+02	6.102290E-19
4.204603E+02	5.962464E-19
4.204773E+02	5.996759E-19
4.204944E+02	6.131358E-19
4.205114E+02	6.348809E-19
4.205285E+02	6.222546E-19
4.205456E+02	6.029986E-19
4.205626E+02	6.131083E-19
4.205797E+02	5.972716E-19
4.205967E+02	5.982815E-19
4.206138E+02	5.987032E-19
4.206309E+02	5.728847E-19
4.206479E+02	5.794551E-19
4.206650E+02	6.087315E-19
4.206821E+02	6.088404E-19
4.206991E+02	5.826720E-19
4.207162E+02	5.876115E-19
4.207333E+02	6.052623E-19
4.207504E+02	6.150590E-19
4.207674E+02	6.223284E-19
4.207845E+02	6.287272E-19
4.208016E+02	6.522692E-19
4.208187E+02	6.597352E-19
4.208358E+02	6.660757E-19
4.208528E+02	6.713242E-19
4.208699E+02	6.628366E-19
4.208870E+02	6.524085E-19
4.209041E+02	6.226809E-19
4.209212E+02	6.105703E-19
4.209383E+02	6.200963E-19
4.209554E+02	6.246642E-19
4.209725E+02	6.299239E-19
4.209896E+02	6.410742E-19
4.210067E+02	6.379435E-19
4.210238E+02	6.370645E-19
4.210409E+02	6.556045E-19
4.210580E+02	6.503177E-19
4.210751E+02	6.302546E-19
4.210922E+02	6.095745E-19
4.211093E+02	5.999607E-19
4.211264E+02	6.122018E-19
4.211435E+02	6.172125E-19
4.211606E+02	6.132349E-19
4.211777E+02	6.116222E-19
4.211948E+02	6.094975E-19
4.212119E+02	6.016363E-19
4.212290E+02	5.969506E-19
4.212461E+02	5.864677E-19
4.212633E+02	5.691015E-19
4.212804E+02	5.705826E-19
4.212975E+02	5.952438E-19
4.213146E+02	6.165043E-19
4.213317E+02	5.924314E-19
4.213489E+02	5.657769E-19
4.213660E+02	5.710045E-19
4.213831E+02	5.814341E-19
4.214002E+02	5.763541E-19
4.214174E+02	5.641564E-19
4.214345E+02	5.726128E-19
4.214516E+02	5.793642E-19
4.214688E+02	5.748682E-19
4.214859E+02	5.733050E-19
4.215030E+02	5.601454E-19
4.215202E+02	5.524214E-19
4.215373E+02	5.662132E-19
4.215545E+02	5.893027E-19
4.215716E+02	5.917977E-19
4.215887E+02	5.818520E-19
4.216059E+02	5.887816E-19
4.216230E+02	6.023929E-19
4.216402E+02	6.029330E-19
4.216573E+02	5.886952E-19
4.216745E+02	5.807945E-19
4.216916E+02	5.763847E-19
4.217088E+02	5.652787E-19
4.217259E+02	5.694048E-19
4.217431E+02	5.917724E-19
4.217603E+02	6.084858E-19
4.217774E+02	6.229264E-19
4.217946E+02	6.349855E-19
4.218117E+02	6.212584E-19
4.218289E+02	6.194949E-19
4.218461E+02	6.460588E-19
4.218632E+02	6.572303E-19
4.218804E+02	6.529640E-19
4.218976E+02	6.411382E-19
4.219147E+02	6.301694E-19
4.219319E+02	6.531472E-19
4.219491E+02	6.873844E-19
4.219663E+02	6.926903E-19
4.219834E+02	6.798405E-19
4.220006E+02	6.494083E-19
4.220178E+02	6.328686E-19
4.220350E+02	6.466503E-19
4.220521E+02	6.540589E-19
4.220693E+02	6.564124E-19
4.220865E+02	6.705024E-19
4.221037E+02	6.702302E-19
4.221209E+02	6.452590E-19
4.221381E+02	6.416479E-19
4.221553E+02	6.438935E-19
4.221725E+02	6.074094E-19
4.221896E+02	5.882445E-19
4.222068E+02	6.087181E-19
4.222240E+02	6.334020E-19
4.222412E+02	6.350075E-19
4.222584E+02	6.112335E-19
4.222756E+02	5.992984E-19
4.222928E+02	6.135916E-19
4.223100E+02	6.284286E-19
4.223272E+02	6.277154E-19
4.223444E+02	6.166576E-19
4.223616E+02	6.176062E-19
4.223789E+02	6.336548E-19
4.223961E+02	6.354559E-19
4.224133E+02	6.331697E-19
4.224305E+02	6.273928E-19
4.224477E+02	6.155930E-19
4.224649E+02	6.231916E-19
4.224821E+02	6.194791E-19
4.224993E+02	6.159053E-19
4.225166E+02	6.408908E-19
4.225338E+02	6.509135E-19
4.225510E+02	6.327640E-19
4.225682E+02	6.107818E-19
4.225855E+02	6.062123E-19
4.226027E+02	6.019408E-19
4.226199E+02	5.877255E-19
4.226371E+02	5.952138E-19
4.226544E+02	6.155267E-19
4.226716E+02	6.243036E-19
4.226888E+02	6.106425E-19
4.227061E+02	5.853685E-19
4.227233E+02	5.809309E-19
4.227405E+02	5.987566E-19
4.227578E+02	6.154658E-19
4.227750E+02	6.104090E-19
4.227923E+02	5.959684E-19
4.228095E+02	5.926572E-19
4.228267E+02	5.848460E-19
4.228440E+02	5.783552E-19
4.228612E+02	5.888596E-19
4.228785E+02	5.996509E-19
4.228957E+02	6.169867E-19
4.229130E+02	6.280631E-19
4.229302E+02	6.021823E-19
4.229475E+02	5.796929E-19
4.229647E+02	5.782091E-19
4.229820E+02	5.802966E-19
4.229993E+02	5.892760E-19
4.230165E+02	5.895536E-19
4.230338E+02	5.755766E-19
4.230510E+02	5.819509E-19
4.230683E+02	5.942672E-19
4.230856E+02	5.901565E-19
4.231028E+02	5.868171E-19
4.231201E+02	5.776614E-19
4.231374E+02	5.661186E-19
4.231547E+02	5.531415E-19
4.231719E+02	5.486931E-19
4.231892E+02	5.731519E-19
4.232065E+02	5.922045E-19
4.232237E+02	6.031842E-19
4.232410E+02	6.381946E-19
4.232583E+02	6.566946E-19
4.232756E+02	6.446275E-19
4.232929E+02	6.397603E-19
4.233102E+02	6.317140E-19
4.233274E+02	6.170223E-19
4.233447E+02	6.047000E-19
4.233620E+02	5.878112E-19
4.233793E+02	5.770962E-19
4.233966E+02	5.753012E-19
4.234139E+02	5.871923E-19
4.234312E+02	6.214861E-19
4.234485E+02	6.480621E-19
4.234658E+02	6.586601E-19
4.234831E+02	6.769453E-19
4.235004E+02	6.738568E-19
4.235177E+02	6.408470E-19
4.235350E+02	6.246682E-19
4.235523E+02	6.300527E-19
4.235696E+02	6.349401E-19
4.235869E+02	6.249695E-19
4.236042E+02	6.139903E-19
4.236215E+02	6.267999E-19
4.236388E+02	6.363505E-19
4.236561E+02	6.316031E-19
4.236734E+02	6.278140E-19
4.236907E+02	6.103006E-19
4.237081E+02	6.029955E-19
4.237254E+02	6.110116E-19
4.237427E+02	6.061043E-19
4.237600E+02	6.093385E-19
4.237773E+02	6.307188E-19
4.237947E+02	6.563431E-19
4.238120E+02	6.731278E-19
4.238293E+02	6.609496E-19
4.238466E+02	6.463507E-19
4.238640E+02	6.411835E-19
4.238813E+02	6.383390E-19
4.238986E+02	6.391088E-19
4.239160E+02	6.292555E-19
4.239333E+02	6.272676E-19
4.239506E+02	6.248395E-19
4.239680E+02	6.134994E-19
4.239853E+02	6.333698E-19
4.240027E+02	6.588548E-19
4.240200E+02	6.491874E-19
4.240373E+02	6.396497E-19
4.240547E+02	6.453515E-19
4.240720E+02	6.703486E-19
4.240894E+02	7.214624E-19
4.241067E+02	7.218276E-19
4.241241E+02	6.690688E-19
4.241414E+02	6.326515E-19
4.241588E+02	6.080936E-19
4.241761E+02	6.087243E-19
4.241935E+02	6.061563E-19
4.242108E+02	5.962305E-19
4.242282E+02	6.144433E-19
4.242456E+02	6.291555E-19
4.242629E+02	6.250164E-19
4.242803E+02	6.099269E-19
4.242977E+02	6.188643E-19
4.243150E+02	6.493505E-19
4.243324E+02	6.557542E-19
4.243498E+02	6.479160E-19
4.243671E+02	6.397673E-19
4.243845E+02	6.648162E-19
4.244019E+02	6.908272E-19
4.244192E+02	6.926715E-19
4.244366E+02	7.072763E-19
4.244540E+02	7.026046E-19
4.244714E+02	7.026240E-19
4.244888E+02	6.929973E-19
4.245061E+02	6.678911E-19
4.245235E+02	6.647961E-19
4.245409E+02	6.589983E-19
4.245583E+02	6.674733E-19
4.245757E+02	6.768244E-19
4.245931E+02	6.620672E-19
4.246105E+02	6.657292E-19
4.246278E+02	6.775036E-19
4.246452E+02	6.623071E-19
4.246626E+02	6.579862E-19
4.246800E+02	6.706520E-19
4.246974E+02	6.510197E-19
4.247148E+02	6.398022E-19
4.247322E+02	6.469725E-19
4.247496E+02	6.397297E-19
4.247670E+02	6.560930E-19
4.247844E+02	6.686514E-19
4.248018E+02	6.462011E-19
4.248192E+02	6.413768E-19
4.248367E+02	6.485981E-19
4.248541E+02	6.414619E-19
4.248715E+02	6.299388E-19
4.248889E+02	6.307876E-19
4.249063E+02	6.290363E-19
4.249237E+02	6.017096E-19
4.249411E+02	5.846797E-19
4.249586E+02	5.863013E-19
4.249760E+02	5.854627E-19
4.249934E+02	5.962457E-19
4.250108E+02	5.917468E-19
4.250282E+02	5.636838E-19
4.250457E+02	5.682164E-19
4.250631E+02	5.841144E-19
4.250805E+02	5.596807E-19
4.250980E+02	5.382454E-19
4.251154E+02	5.559519E-19
4.251328E+02	5.732659E-19
4.251503E+02	5.677913E-19
4.251677E+02	5.685700E-19
4.251851E+02	5.619380E-19
4.252026E+02	5.511146E-19
4.252200E+02	5.548626E-19
4.252374E+02	5.478772E-19
4.252549E+02	5.373689E-19
4.252723E+02	5.312202E-19
4.252898E+02	5.266754E-19
4.253072E+02	5.312128E-19
4.253247E+02	5.277210E-19
4.253421E+02	5.250963E-19
4.253596E+02	5.240321E-19
4.253770E+02	5.283281E-19
4.253945E+02	5.544697E-19
4.254119E+02	5.648789E-19
4.254294E+02	5.656943E-19
4.254469E+02	5.624041E-19
4.254643E+02	5.442893E-19
4.254818E+02	5.449421E-19
4.254992E+02	5.386076E-19
4.255167E+02	5.353451E-19
4.255342E+02	5.666120E-19
4.255516E+02	5.783504E-19
4.255691E+02	5.543671E-19
4.255866E+02	5.334353E-19
4.256040E+02	5.176401E-19
4.256215E+02	5.013128E-19
4.256390E+02	4.983271E-19
4.256565E+02	5.045930E-19
4.256739E+02	5.064170E-19
4.256914E+02	5.166333E-19
4.257089E+02	5.233482E-19
4.257264E+02	5.072878E-19
4.257439E+02	4.934170E-19
4.257614E+02	4.985997E-19
4.257788E+02	5.012098E-19
4.257963E+02	4.871909E-19
4.258138E+02	4.767317E-19
4.258313E+02	4.761902E-19
4.258488E+02	4.758480E-19
4.258663E+02	4.733982E-19
4.258838E+02	4.741250E-19
4.259013E+02	4.815650E-19
4.259188E+02	4.930113E-19
4.259363E+02	5.023677E-19
4.259538E+02	4.957870E-19
4.259713E+02	4.778432E-19
4.259888E+02	4.679307E-19
4.260063E+02	4.656853E-19
4.260238E+02	4.602802E-19
4.260413E+02	4.462673E-19
4.260588E+02	4.348401E-19
4.260763E+02	4.394439E-19
4.260938E+02	4.534218E-19
4.261113E+02	4.647436E-19
4.261289E+02	4.638730E-19
4.261464E+02	4.517716E-19
4.261639E+02	4.464604E-19
4.261814E+02	4.485165E-19
4.261989E+02	4.482300E-19
4.262165E+02	4.465810E-19
4.262340E+02	4.479001E-19
4.262515E+02	4.558969E-19
4.262690E+02	4.639272E-19
4.262866E+02	4.704929E-19
4.263041E+02	4.729698E-19
4.263216E+02	4.671836E-19
4.263391E+02	4.681868E-19
4.263567E+02	4.735708E-19
4.263742E+02	4.717349E-19
4.263917E+02	4.665435E-19
4.264093E+02	4.607607E-19
4.264268E+02	4.575421E-19
4.264444E+02	4.557414E-19
4.264619E+02	4.500540E-19
4.264794E+02	4.490333E-19
4.264970E+02	4.584754E-19
4.265145E+02	4.653314E-19
4.265321E+02	4.655702E-19
4.265496E+02	4.622876E-19
4.265672E+02	4.628787E-19
4.265847E+02	4.652456E-19
4.266023E+02	4.532577E-19
4.266198E+02	4.465769E-19
4.266374E+02	4.479964E-19
4.266550E+02	4.419444E-19
4.266725E+02	4.452295E-19
4.266901E+02	4.526037E-19
4.267076E+02	4.477281E-19
4.267252E+02	4.405170E-19
4.267428E+02	4.405418E-19
4.267603E+02	4.445527E-19
4.267779E+02	4.430901E-19
4.267955E+02	4.399365E-19
4.268130E+02	4.474793E-19
4.268306E+02	4.596739E-19
4.268482E+02	4.659836E-19
4.268658E+02	4.745205E-19
4.268833E+02	4.900747E-19
4.269009E+02	5.042600E-19
4.269185E+02	4.986661E-19
4.269361E+02	4.844081E-19
4.269537E+02	4.921783E-19
4.269713E+02	5.111995E-19
4.269888E+02	5.296985E-19
4.270064E+02	5.535868E-19
4.270240E+02	5.736176E-19
4.270416E+02	5.835938E-19
4.270592E+02	5.893398E-19
4.270768E+02	5.905339E-19
4.270944E+02	5.764091E-19
4.271120E+02	5.535430E-19
4.271296E+02	5.329608E-19
4.271472E+02	5.260607E-19
4.271648E+02	5.355933E-19
4.271824E+02	5.419102E-19
4.272000E+02	5.436361E-19
4.272176E+02	5.550311E-19
4.272352E+02	5.800897E-19
4.272528E+02	5.983329E-19
4.272704E+02	5.942229E-19
4.272880E+02	5.948334E-19
4.273056E+02	6.035112E-19
4.273232E+02	6.010377E-19
4.273408E+02	5.922068E-19
4.273585E+02	5.967640E-19
4.273761E+02	6.280618E-19
4.273937E+02	6.536096E-19
4.274113E+02	6.455900E-19
4.274289E+02	6.419661E-19
4.274466E+02	6.380154E-19
4.274642E+02	6.222303E-19
4.274818E+02	6.219467E-19
4.274994E+02	6.256195E-19
4.275171E+02	6.179079E-19
4.275347E+02	6.019185E-19
4.275523E+02	5.870453E-19
4.275700E+02	5.884454E-19
4.275876E+02	5.942237E-19
4.276052E+02	5.858625E-19
4.276229E+02	5.728400E-19
4.276405E+02	5.677225E-19
4.276582E+02	5.721426E-19
4.276758E+02	5.926694E-19
4.276934E+02	6.092751E-19
4.277111E+02	6.057734E-19
4.277287E+02	6.101139E-19
4.277464E+02	6.169281E-19
4.277640E+02	6.326088E-19
4.277817E+02	6.687954E-19
4.277993E+02	6.637099E-19
4.278170E+02	6.214719E-19
4.278346E+02	6.016172E-19
4.278523E+02	5.979483E-19
4.278700E+02	5.939149E-19
4.278876E+02	5.831057E-19
4.279053E+02	5.775567E-19
4.279229E+02	5.996759E-19
4.279406E+02	6.285812E-19
4.279583E+02	6.365879E-19
4.279759E+02	6.286958E-19
4.279936E+02	6.261780E-19
4.280113E+02	6.340206E-19
4.280289E+02	6.333079E-19
4.280466E+02	6.432133E-19
4.280643E+02	6.656307E-19
4.280820E+02	6.703910E-19
4.280996E+02	6.559134E-19
4.281173E+02	6.348366E-19
4.281350E+02	6.190555E-19
4.281527E+02	6.044573E-19
4.281704E+02	5.989282E-19
4.281880E+02	5.992309E-19
4.282057E+02	5.935046E-19
4.282234E+02	6.000339E-19
4.282411E+02	6.132885E-19
4.282588E+02	6.107540E-19
4.282765E+02	6.056654E-19
4.282942E+02	6.052033E-19
4.283119E+02	5.961002E-19
4.283296E+02	5.869718E-19
4.283473E+02	5.843396E-19
4.283650E+02	5.841896E-19
4.283827E+02	5.880534E-19
4.284004E+02	6.060533E-19
4.284181E+02	6.217149E-19
4.284358E+02	6.048656E-19
4.284535E+02	6.015593E-19
4.284712E+02	6.135981E-19
4.284889E+02	5.993002E-19
4.285066E+02	5.777508E-19
4.285243E+02	5.664914E-19
4.285420E+02	5.667952E-19
4.285598E+02	5.655842E-19
4.285775E+02	5.598436E-19
4.285952E+02	5.473245E-19
4.286129E+02	5.395517E-19
4.286306E+02	5.374040E-19
4.286483E+02	5.163933E-19
4.286661E+02	5.069497E-19
4.286838E+02	5.159367E-19
4.287015E+02	5.296457E-19
4.287193E+02	5.424470E-19
4.287370E+02	5.345776E-19
4.287547E+02	5.207078E-19
4.287724E+02	5.172870E-19
4.287902E+02	5.288171E-19
4.288079E+02	5.360316E-19
4.288257E+02	5.334119E-19
4.288434E+02	5.355807E-19
4.288611E+02	5.296676E-19
4.288789E+02	5.255803E-19
4.288966E+02	5.370857E-19
4.289144E+02	5.459451E-19
4.289321E+02	5.363970E-19
4.289499E+02	5.377131E-19
